l_l_m,l_l_n,u_r_m,u_r_n,n,u,id,hit
2.0,0.0,8.0,1.0,2.0,2.0,7.0,2.0
1.0,15.0,2.0,18.0,6.0,6.0,14.0,2.0
2.0,15.0,3.0,17.0,6.0,6.0,15.0,1.0
3.0,15.0,4.0,16.0,6.0,6.0,16.0,0.0
2.0,1.0,8.0,2.0,15.0,15.0,36.0,1.0
1.0,18.0,2.0,20.0,19.0,19.0,41.0,0.0
